step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
275,1584.258,0.067615,0.770447,0.761012,0.779883,17,0.00004837,0,0.012677,0.008103,0.017252,0.984133,0.989548,0.978717,0.780258,0.767178,0.793337,0.000000,0.000000,0.030643,0.036938,0.050000,0,0,3,0,0
300,1847.097,0.065951,0.771629,0.767936,0.775322,17,0.00020466,1,0.012353,0.007455,0.017252,0.984526,0.990456,0.978595,0.781179,0.773660,0.788697,0.000000,0.000000,0.028825,0.036983,0.050000,0,0,3,0,0
325,1869.281,0.071599,0.776267,0.768165,0.784369,17,0.00015094,1,0.015470,0.014045,0.016895,0.980773,0.982289,0.979258,0.788287,0.778954,0.797620,0.000000,0.000000,0.035666,0.035827,0.050000,0,0,3,0,0
350,2136.005,0.069836,0.768214,0.761706,0.774722,17,0.00012180,2,0.013622,0.010588,0.016657,0.982861,0.986432,0.979290,0.778699,0.769771,0.787626,0.000000,0.000000,0.032592,0.037159,0.050000,0,0,3,0,0
375,2157.758,0.075008,0.768796,0.767033,0.770559,17,0.00019235,1,0.016638,0.013289,0.019988,0.979195,0.983190,0.975199,0.781593,0.777226,0.785961,0.000000,0.000000,0.034653,0.040221,0.050000,0,0,3,0,0
400,2417.024,0.071945,0.764190,0.754349,0.774031,17,0.00009541,1,0.014303,0.012424,0.016181,0.981918,0.983992,0.979843,0.775138,0.763721,0.786556,0.000000,0.000000,0.035545,0.036333,0.050000,0,0,3,0,0
425,2438.882,0.067383,0.778322,0.770695,0.785948,17,0.00016223,1,0.013942,0.010156,0.017728,0.982721,0.987123,0.978318,0.789202,0.778522,0.799881,0.000000,0.000000,0.030717,0.036552,0.050000,0,0,3,0,0
450,2702.433,0.065760,0.770526,0.754770,0.786283,17,0.00009225,0,0.012266,0.007995,0.016538,0.984665,0.989601,0.979729,0.780045,0.760804,0.799286,0.000000,0.000000,0.030504,0.035192,0.050000,0,0,3,0,0
475,2724.271,0.065285,0.781756,0.768409,0.795103,17,0.00011041,1,0.013249,0.010912,0.015586,0.983606,0.986147,0.981064,0.792144,0.776793,0.807496,0.000000,0.000000,0.031905,0.033303,0.050000,0,0,3,0,0
500,2980.709,0.063317,0.770519,0.767325,0.773713,17,0.00011351,1,0.010942,0.007131,0.014753,0.986207,0.990857,0.981556,0.778962,0.772796,0.785128,0.000000,0.000000,0.028215,0.035023,0.050000,0,0,3,0,0
525,3002.837,0.064526,0.784806,0.776565,0.793047,17,0.00013785,1,0.013017,0.009615,0.016419,0.983961,0.987885,0.980038,0.795050,0.784032,0.806068,0.000000,0.000000,0.029914,0.034515,0.050000,0,0,3,0,0
550,3252.596,0.076544,0.782535,0.771055,0.794015,17,0.00025995,1,0.018881,0.015990,0.021773,0.976931,0.979997,0.973865,0.797343,0.783384,0.811303,0.000000,0.000000,0.036995,0.039367,0.050000,0,0,3,0,0
575,3273.798,0.076083,0.776720,0.761337,0.792103,17,0.00006515,1,0.018222,0.014909,0.021535,0.977573,0.981070,0.974076,0.790925,0.772688,0.809161,0.000000,0.000000,0.036736,0.039301,0.050000,0,0,3,0,0
600,3509.924,0.076260,0.782359,0.772446,0.792271,16,0.00004754,1,0.019202,0.013181,0.025223,0.976660,0.983437,0.969882,0.797441,0.782627,0.812255,0.000000,0.000000,0.033112,0.043114,0.050000,0,0,4,0,0
625,3530.184,0.070298,0.785691,0.764284,0.807097,16,0.00007195,0,0.016165,0.009723,0.022606,0.980449,0.987557,0.973341,0.798529,0.771716,0.825342,0.000000,0.000000,0.031010,0.039238,0.050000,0,0,4,0,0
650,3769.261,0.065262,0.804574,0.770789,0.838359,16,0.00006572,1,0.015681,0.013397,0.017965,0.981261,0.983138,0.979383,0.817268,0.781115,0.853421,0.000000,0.000000,0.034289,0.030927,0.050000,0,0,4,0,0
675,3789.666,0.066157,0.806862,0.779383,0.834340,16,0.00001559,2,0.016722,0.009291,0.024152,0.980419,0.988326,0.972512,0.820558,0.786625,0.854491,0.000000,0.000000,0.029332,0.036814,0.050000,0,0,4,0,0
700,4028.688,0.055818,0.821085,0.783139,0.859031,16,0.00003362,0,0.013423,0.009831,0.017014,0.984309,0.987721,0.980898,0.832243,0.790838,0.873647,0.000000,0.000000,0.028365,0.027429,0.050000,0,0,4,0,0
725,4049.368,0.066010,0.808531,0.771328,0.845734,16,0.00000768,1,0.017013,0.010588,0.023438,0.980117,0.986599,0.973635,0.822525,0.779494,0.865556,0.000000,0.000000,0.031088,0.034916,0.050000,0,0,4,0,0
750,4290.496,0.071387,0.813021,0.786941,0.839102,16,0.00013823,1,0.020241,0.012640,0.027841,0.976557,0.984385,0.968729,0.829676,0.796889,0.862463,0.000000,0.000000,0.031866,0.039425,0.050000,0,0,4,0,0
775,4311.088,0.070676,0.806342,0.779601,0.833083,16,0.00005676,2,0.019378,0.007347,0.031410,0.977733,0.990732,0.964734,0.822289,0.785328,0.859250,0.000000,0.000000,0.027259,0.043376,0.050000,0,0,4,0,0
800,4558.752,0.068229,0.790130,0.770108,0.810153,16,0.00009454,1,0.015643,0.014153,0.017133,0.980917,0.982201,0.979632,0.802520,0.781007,0.824033,0.000000,0.000000,0.034755,0.033408,0.050000,0,0,4,0,0
825,4579.701,0.060751,0.799165,0.766089,0.832240,16,0.00005379,0,0.013087,0.010588,0.015586,0.984201,0.986509,0.981894,0.809706,0.774201,0.845211,0.000000,0.000000,0.031279,0.029435,0.050000,0,0,4,0,0
850,4827.323,0.066284,0.809400,0.793294,0.825506,16,0.00012769,1,0.017047,0.018150,0.015943,0.979683,0.978022,0.981345,0.823180,0.807692,0.838667,0.000000,0.000000,0.035869,0.030325,0.050000,0,0,4,0,0
875,4848.193,0.066618,0.814646,0.790116,0.839177,16,0.00004987,0,0.018328,0.018691,0.017965,0.978354,0.977306,0.979403,0.829568,0.804883,0.854253,0.000000,0.000000,0.036290,0.030293,0.050000,0,0,4,0,0
900,5098.372,0.067516,0.808138,0.778084,0.838192,16,0.00015770,0,0.017328,0.018475,0.016181,0.979288,0.977218,0.981357,0.822107,0.792459,0.851755,0.000000,0.000000,0.038737,0.028668,0.050000,0,0,4,0,0
925,5119.193,0.057847,0.826699,0.799530,0.853867,16,0.00053935,2,0.014497,0.012100,0.016895,0.983091,0.985267,0.980914,0.838749,0.809205,0.868293,0.000000,0.000000,0.029301,0.028169,0.050000,0,0,4,0,0
950,5360.839,0.059683,0.810224,0.787057,0.833392,16,0.00035511,1,0.013568,0.011668,0.015467,0.983805,0.985558,0.982052,0.821261,0.796240,0.846282,0.000000,0.000000,0.030365,0.029070,0.050000,0,0,4,0,0
975,5381.386,0.060992,0.811082,0.783175,0.838989,16,0.00004283,0,0.014384,0.011992,0.016776,0.982904,0.985095,0.980714,0.822815,0.792567,0.853064,0.000000,0.000000,0.031574,0.029389,0.050000,0,0,4,0,0
1000,5629.101,0.063676,0.816016,0.790886,0.841146,16,0.00022400,0,0.016270,0.014693,0.017847,0.980800,0.982020,0.979581,0.829332,0.802506,0.856157,0.000000,0.000000,0.033269,0.030251,0.050000,0,0,4,0,0
1025,5649.598,0.060984,0.811381,0.780514,0.842247,16,0.00013011,0,0.013950,0.013505,0.014396,0.983322,0.983215,0.983429,0.822713,0.791054,0.854372,0.000000,0.000000,0.033516,0.027377,0.050000,0,0,4,0,0
1050,5897.805,0.053755,0.821369,0.791226,0.851512,16,0.00003950,0,0.011696,0.012208,0.011184,0.986082,0.984985,0.987178,0.830961,0.800886,0.861035,0.000000,0.000000,0.030737,0.022990,0.050000,0,0,4,0,0
1075,5918.278,0.059151,0.813917,0.792270,0.835565,16,0.00020455,0,0.013831,0.014693,0.012968,0.983480,0.982051,0.984909,0.825156,0.803911,0.846401,0.000000,0.000000,0.032604,0.026403,0.050000,0,0,4,0,0
1100,6162.569,0.056386,0.813839,0.788490,0.839187,16,0.00013551,0,0.012367,0.011884,0.012849,0.985216,0.985324,0.985108,0.823916,0.797861,0.849970,0.000000,0.000000,0.030335,0.025956,0.050000,0,0,4,0,0
1125,6182.767,0.058490,0.814872,0.782729,0.847014,16,0.00025208,0,0.013057,0.015882,0.010232,0.984301,0.980418,0.988184,0.825421,0.795160,0.855681,0.000000,0.000000,0.035700,0.022613,0.050000,0,0,4,0,0
1150,6427.372,0.059001,0.822631,0.796463,0.848799,16,0.00025257,1,0.015277,0.020203,0.010351,0.981907,0.975739,0.988074,0.835069,0.812554,0.857585,0.000000,0.000000,0.036271,0.022554,0.050000,0,0,4,0,0
1175,6447.856,0.055243,0.813417,0.787824,0.839010,16,0.00015451,2,0.011403,0.013289,0.009518,0.986257,0.983626,0.988887,0.822644,0.798293,0.846996,0.000000,0.000000,0.032099,0.023036,0.050000,0,0,4,0,0
1200,6700.884,0.056024,0.819249,0.801810,0.836687,16,0.00012433,1,0.012830,0.014477,0.011184,0.984733,0.982513,0.986954,0.829731,0.813418,0.846044,0.000000,0.000000,0.031482,0.024455,0.050000,0,0,4,0,0
1225,6721.531,0.053616,0.825132,0.795292,0.854972,16,0.00010827,0,0.012122,0.014369,0.009875,0.985596,0.982500,0.988692,0.835067,0.806720,0.863415,0.000000,0.000000,0.032045,0.021495,0.050000,0,0,4,0,0
1250,6973.799,0.054817,0.827904,0.798278,0.857530,16,0.00017521,1,0.013083,0.016530,0.009637,0.984514,0.980037,0.988992,0.838634,0.811474,0.865794,0.000000,0.000000,0.033538,0.021156,0.050000,0,0,4,0,0
1275,6994.499,0.050272,0.829231,0.790035,0.868427,16,0.00015463,1,0.010901,0.012640,0.009161,0.987050,0.984446,0.989655,0.838202,0.800022,0.876383,0.000000,0.000000,0.030755,0.019408,0.050000,0,0,4,0,0
1300,7234.845,0.050018,0.820784,0.785149,0.856419,16,0.00023539,0,0.009502,0.009723,0.009280,0.988631,0.987884,0.989378,0.828575,0.792783,0.864366,0.000000,0.000000,0.028856,0.020997,0.050000,0,0,4,0,0
1325,7255.681,0.057363,0.812125,0.780247,0.844004,16,0.00011118,1,0.012624,0.016206,0.009042,0.984732,0.979971,0.989494,0.822264,0.792891,0.851636,0.000000,0.000000,0.035339,0.021946,0.050000,0,0,4,0,0
1350,7500.709,0.050238,0.817209,0.788827,0.845591,16,0.00004183,0,0.009652,0.011452,0.007852,0.988360,0.985850,0.990870,0.825046,0.797861,0.852231,0.000000,0.000000,0.029848,0.020360,0.050000,0,0,4,0,0
1375,7521.450,0.053157,0.815400,0.790569,0.840231,16,0.00003727,1,0.010841,0.012640,0.009042,0.986952,0.984456,0.989447,0.824195,0.800562,0.847829,0.000000,0.000000,0.030929,0.022202,0.050000,0,0,4,0,0
1400,7765.770,0.054729,0.816480,0.775834,0.857126,16,0.00019924,0,0.011593,0.013073,0.010113,0.986047,0.983640,0.988454,0.825885,0.785977,0.865794,0.000000,0.000000,0.033306,0.021284,0.050000,0,0,4,0,0
1425,7786.517,0.054872,0.817834,0.780143,0.855525,16,0.00006490,0,0.012019,0.015233,0.008804,0.985516,0.981130,0.989902,0.827542,0.792027,0.863058,0.000000,0.000000,0.034465,0.020362,0.050000,0,0,4,0,0
1450,8030.932,0.050256,0.833834,0.797248,0.870421,16,0.00008721,0,0.011479,0.012965,0.009994,0.986480,0.984200,0.988760,0.843352,0.807584,0.879120,0.000000,0.000000,0.030178,0.020017,0.050000,0,0,4,0,0
1475,8051.564,0.046144,0.833967,0.802865,0.865069,16,0.00001039,0,0.009220,0.010588,0.007852,0.989096,0.987119,0.991074,0.841614,0.811366,0.871862,0.000000,0.000000,0.027576,0.018561,0.050000,0,0,4,0,0
1500,8300.638,0.050136,0.831127,0.793945,0.868309,16,0.00014288,0,0.011333,0.013505,0.009161,0.986574,0.983494,0.989653,0.840466,0.804667,0.876264,0.000000,0.000000,0.030763,0.019273,0.050000,0,0,4,0,0
1525,8321.018,0.052099,0.827806,0.793820,0.861792,16,0.00005697,1,0.011430,0.013937,0.008923,0.986410,0.982979,0.989842,0.837183,0.804883,0.869482,0.000000,0.000000,0.031891,0.020168,0.050000,0,0,4,0,0
1550,8565.810,0.048313,0.821959,0.789305,0.854614,16,0.00003696,0,0.009182,0.010156,0.008209,0.988993,0.987423,0.990562,0.829475,0.797321,0.861630,0.000000,0.000000,0.028609,0.019678,0.050000,0,0,4,0,0
1575,8586.277,0.047617,0.823288,0.787594,0.858982,16,0.00006889,0,0.008766,0.010156,0.007377,0.989472,0.987396,0.991547,0.830455,0.795592,0.865318,0.000000,0.000000,0.028999,0.018570,0.050000,0,0,4,0,0
1600,8824.821,0.059342,0.817973,0.776197,0.859748,16,0.00003047,0,0.014397,0.017610,0.011184,0.982745,0.978191,0.987299,0.829615,0.789866,0.869363,0.000000,0.000000,0.037198,0.022123,0.050000,0,0,4,0,0
1625,8844.974,0.043570,0.829184,0.797708,0.860661,16,0.00012621,1,0.006928,0.008859,0.004997,0.991684,0.989112,0.994256,0.834868,0.804775,0.864961,0.000000,0.000000,0.027008,0.016473,0.050000,0,0,4,0,0
1650,9095.020,0.044806,0.823836,0.785355,0.862318,16,0.00002569,0,0.007090,0.009183,0.004997,0.991407,0.988546,0.994267,0.829597,0.792567,0.866627,0.000000,0.000000,0.028697,0.016091,0.050000,0,0,4,0,0
1675,9115.134,0.046093,0.832205,0.800235,0.864174,16,0.00008011,1,0.008738,0.011884,0.005592,0.989571,0.985536,0.993606,0.839376,0.809745,0.869007,0.000000,0.000000,0.029550,0.016487,0.050000,0,0,4,0,0
1700,9355.866,0.046896,0.813974,0.776981,0.850966,16,0.00021210,0,0.007165,0.010048,0.004283,0.991186,0.987359,0.995013,0.819699,0.784788,0.854610,0.000000,0.000000,0.030324,0.016424,0.050000,0,0,4,0,0
1725,9376.204,0.049341,0.831515,0.798743,0.864287,16,0.00005247,0,0.010235,0.014045,0.006425,0.987812,0.982955,0.992668,0.839900,0.809961,0.869839,0.000000,0.000000,0.031625,0.017680,0.050000,0,0,4,0,0
1750,9621.898,0.049278,0.832090,0.799404,0.864775,16,0.00008731,0,0.010618,0.014693,0.006544,0.987373,0.982208,0.992538,0.840792,0.811150,0.870434,0.000000,0.000000,0.031883,0.017334,0.050000,0,0,4,0,0
1775,9642.121,0.052179,0.825634,0.785342,0.865926,16,0.00008699,0,0.010986,0.015666,0.006306,0.986777,0.980739,0.992816,0.834515,0.797645,0.871386,0.000000,0.000000,0.034748,0.017370,0.050000,0,0,4,0,0
1800,9862.607,0.047206,0.829387,0.797471,0.861303,15,0.00021767,0,0.008908,0.016746,0.001071,0.989262,0.979765,0.998760,0.836525,0.810825,0.862225,0.000000,0.000000,0.034345,0.012708,0.050000,0,0,5,0,0
1825,9881.030,0.056099,0.811486,0.790959,0.832012,15,0.00026448,2,0.011931,0.018150,0.005711,0.985590,0.977959,0.993221,0.821040,0.805315,0.836764,0.000000,0.000000,0.036319,0.019595,0.050000,0,0,5,0,0
1850,10105.376,0.057797,0.809728,0.782673,0.836783,15,0.00011767,0,0.013022,0.020095,0.005949,0.984216,0.975449,0.992982,0.820081,0.798401,0.841761,0.000000,0.000000,0.038338,0.019377,0.050000,0,0,5,0,0
1875,10124.464,0.056670,0.806160,0.779538,0.832782,15,0.00007167,0,0.011332,0.015882,0.006782,0.986158,0.980340,0.991976,0.815174,0.791919,0.838430,0.000000,0.000000,0.035945,0.020674,0.050000,0,0,5,0,0
1900,10356.640,0.053848,0.825480,0.794002,0.856957,15,0.00016547,0,0.012157,0.019555,0.004759,0.985459,0.976414,0.994503,0.835282,0.809529,0.861035,0.000000,0.000000,0.037468,0.016264,0.050000,0,0,5,0,0
1925,10375.444,0.055181,0.821491,0.786884,0.856098,15,0.00002275,0,0.012554,0.016422,0.008685,0.984962,0.979881,0.990042,0.831670,0.799806,0.863534,0.000000,0.000000,0.035132,0.020033,0.050000,0,0,5,0,0
