step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
475,4021.370,0.131703,0.892007,0.884330,0.899685,33,0.00031544,3,0.094529,0.108036,0.081022,0.911897,0.900694,0.923100,0.976224,0.979869,0.972579,0.014285,0.011733,0.020138,0.026151,0.000000,15,0,2,0,0
500,4405.990,0.126433,0.895083,0.889090,0.901075,33,0.00061464,3,0.095387,0.110216,0.080558,0.911571,0.899557,0.923586,0.980373,0.987083,0.973664,0.014604,0.011567,0.012803,0.024957,0.000000,15,0,2,0,0
525,4475.723,0.126045,0.895577,0.888771,0.902383,33,0.00046882,2,0.094606,0.110049,0.079163,0.912234,0.899648,0.924820,0.980199,0.986579,0.973819,0.014516,0.011436,0.013352,0.025170,0.000000,15,0,2,0,0
550,4913.563,0.115923,0.903535,0.901357,0.905712,33,0.00034866,3,0.085791,0.100319,0.071263,0.919860,0.908141,0.931578,0.981018,0.991780,0.970256,0.013284,0.010292,0.008329,0.028739,0.000000,15,0,2,0,0
575,4983.031,0.109344,0.908426,0.906873,0.909978,33,0.00026388,4,0.078479,0.093441,0.063517,0.926147,0.913884,0.938411,0.979695,0.991612,0.967777,0.012035,0.009410,0.008191,0.031072,0.000000,15,0,2,0,0
600,5434.955,0.107681,0.910202,0.912527,0.907878,33,0.00031324,4,0.077628,0.087401,0.067854,0.926818,0.919049,0.934588,0.980882,0.992283,0.969481,0.011331,0.009971,0.008375,0.029258,0.000000,15,0,2,0,1
625,5507.189,0.103776,0.911751,0.913950,0.909552,33,0.00018414,4,0.077338,0.085892,0.068784,0.927134,0.920348,0.933919,0.982283,0.992451,0.972115,0.011226,0.009608,0.007759,0.027000,0.000000,15,0,2,0,1
650,5971.063,0.096728,0.917668,0.924231,0.911105,33,0.00024305,3,0.071918,0.073813,0.070023,0.931881,0.930774,0.932987,0.983677,0.992451,0.974903,0.009477,0.010161,0.007566,0.023598,0.000000,15,0,2,0,1
675,6042.499,0.109092,0.908577,0.922873,0.894281,33,0.00018905,3,0.084188,0.076665,0.091712,0.921249,0.928370,0.914128,0.984961,0.993625,0.976297,0.009718,0.013473,0.007007,0.022661,0.000000,15,0,2,0,1
700,6473.085,0.123169,0.896686,0.915323,0.878049,33,0.00019609,2,0.093444,0.081698,0.105190,0.912989,0.923775,0.902204,0.980256,0.990102,0.970411,0.010098,0.015164,0.010251,0.028174,0.000000,15,1,3,0,1
725,6544.643,0.109440,0.905494,0.920823,0.890164,33,0.00012553,2,0.084718,0.076329,0.093106,0.920582,0.928493,0.912671,0.982077,0.991109,0.973044,0.009323,0.013161,0.008731,0.025256,0.000000,15,1,3,0,1
750,6979.774,0.102550,0.910455,0.927966,0.892943,33,0.00007333,2,0.080020,0.068948,0.091092,0.924754,0.935009,0.914498,0.983116,0.991948,0.974284,0.007947,0.013176,0.007548,0.024056,0.000000,15,1,3,0,1
775,7050.450,0.092207,0.919290,0.932965,0.905614,33,0.00007667,1,0.068506,0.063580,0.073431,0.934776,0.939784,0.929767,0.982199,0.992283,0.972115,0.007287,0.010652,0.007950,0.026068,0.000000,15,1,3,0,1
800,7492.075,0.087187,0.922990,0.929338,0.916642,33,0.00009838,1,0.061457,0.063580,0.059334,0.940989,0.939563,0.942415,0.979727,0.988425,0.971030,0.007092,0.008664,0.011627,0.026952,0.000000,15,1,3,0,1
825,7561.700,0.091666,0.920755,0.923332,0.918179,33,0.00025034,2,0.060908,0.063412,0.058404,0.941322,0.939336,0.943308,0.976844,0.981882,0.971805,0.007365,0.008519,0.017797,0.026252,0.000000,15,1,3,0,1
850,8008.871,0.096024,0.916499,0.921627,0.911370,32,0.00008058,2,0.065426,0.068109,0.062742,0.937225,0.935288,0.939162,0.976475,0.984399,0.968552,0.007755,0.009041,0.015499,0.029990,0.000000,15,1,4,0,1
875,8076.538,0.101941,0.912622,0.922968,0.902276,32,0.00008032,0,0.066698,0.064922,0.068474,0.935862,0.938040,0.933683,0.973474,0.982889,0.964059,0.007577,0.009820,0.017266,0.033344,0.000000,15,1,4,0,1
900,8492.967,0.102096,0.913324,0.921355,0.905292,33,0.00015447,1,0.067918,0.064419,0.071418,0.934891,0.938363,0.931419,0.975327,0.980708,0.969946,0.007640,0.010397,0.019313,0.028029,0.000000,16,1,4,0,1
925,8563.220,0.102344,0.913507,0.921405,0.905609,33,0.00014569,1,0.068409,0.065090,0.071727,0.934492,0.937801,0.931183,0.975972,0.981379,0.970565,0.007943,0.010327,0.018498,0.027958,0.000000,16,1,4,0,1
950,8994.031,0.103507,0.911629,0.921011,0.902246,32,0.00016893,1,0.072171,0.068277,0.076065,0.931227,0.935108,0.927345,0.977385,0.983895,0.970875,0.008035,0.011066,0.015893,0.027747,0.000000,16,1,5,0,1
975,9062.845,0.097136,0.916739,0.926230,0.907249,32,0.00010239,1,0.067447,0.064251,0.070643,0.935506,0.938808,0.932203,0.978540,0.985741,0.971340,0.007736,0.010106,0.014032,0.027422,0.000000,16,1,5,0,1
1000,9450.752,0.094808,0.918412,0.927233,0.909591,32,0.00005698,1,0.068021,0.065090,0.070953,0.935138,0.938167,0.932108,0.980857,0.987586,0.974129,0.007748,0.010359,0.012289,0.024518,0.000000,16,1,5,0,1
1025,9518.231,0.094289,0.918495,0.924484,0.912507,32,0.00007155,1,0.065891,0.064083,0.067699,0.936935,0.938841,0.935028,0.979006,0.983728,0.974284,0.007440,0.009900,0.015875,0.024279,0.000000,16,1,5,0,1
1050,9942.714,0.095953,0.917696,0.923635,0.911756,31,0.00007763,1,0.065317,0.063244,0.067390,0.937368,0.939496,0.935239,0.977625,0.982050,0.973199,0.007465,0.009762,0.017644,0.025450,0.000000,16,1,6,0,1
1075,10008.861,0.096806,0.917449,0.926043,0.908855,31,0.00009059,2,0.067034,0.061567,0.072502,0.935916,0.941063,0.930769,0.978902,0.983057,0.974748,0.007276,0.010537,0.017128,0.024029,0.000000,16,1,6,0,1
1100,10389.570,0.095430,0.919002,0.927204,0.910799,31,0.00004795,2,0.065815,0.060057,0.071572,0.937046,0.942416,0.931677,0.979438,0.982889,0.975988,0.007127,0.010493,0.017106,0.023179,0.000000,16,1,6,0,1
1125,10455.771,0.095982,0.917495,0.925768,0.909222,31,0.00005762,1,0.069777,0.064419,0.075136,0.933631,0.938639,0.928624,0.981471,0.985405,0.977537,0.007557,0.011001,0.014569,0.021484,0.000000,16,1,6,0,1
1150,10844.801,0.098094,0.916199,0.922194,0.910203,32,0.00002569,2,0.071900,0.067271,0.076530,0.931790,0.936024,0.927555,0.982046,0.984231,0.979861,0.008187,0.011081,0.015839,0.019433,0.000000,17,1,6,0,1
1175,10913.407,0.092912,0.920102,0.924009,0.916195,32,0.00010880,1,0.066440,0.066264,0.066615,0.936582,0.936981,0.936183,0.981232,0.985237,0.977227,0.007974,0.009629,0.014489,0.022286,0.000000,17,1,6,0,1
1200,11331.101,0.092356,0.919777,0.924953,0.914601,32,0.00010486,1,0.067369,0.066264,0.068474,0.935780,0.937042,0.934519,0.981735,0.986244,0.977227,0.007920,0.009780,0.013668,0.021816,0.000000,17,1,6,0,1
1225,11399.973,0.093284,0.919497,0.923706,0.915289,32,0.00012016,2,0.067221,0.066432,0.068009,0.935888,0.936822,0.934953,0.981303,0.985070,0.977537,0.007955,0.009902,0.014440,0.021495,0.000000,17,1,6,0,1
1250,11820.171,0.094101,0.918260,0.921086,0.915434,32,0.00009860,1,0.068646,0.069284,0.068009,0.934620,0.934278,0.934963,0.981297,0.984902,0.977692,0.008231,0.009921,0.014448,0.021084,0.000000,17,1,6,0,1
1275,11889.153,0.087019,0.926147,0.932613,0.919680,32,0.00008773,0,0.061071,0.055528,0.066615,0.941507,0.946604,0.936409,0.982672,0.984399,0.980945,0.006954,0.009708,0.015248,0.018277,0.000000,17,1,6,0,1
1300,12320.626,0.087944,0.924929,0.927846,0.922012,32,0.00010172,1,0.060309,0.057876,0.062742,0.942070,0.944319,0.939822,0.980704,0.981547,0.979861,0.007155,0.009138,0.017728,0.019048,0.000000,17,1,6,0,1
1325,12389.220,0.087219,0.923824,0.925815,0.921834,32,0.00010803,1,0.062426,0.060560,0.064291,0.940203,0.941905,0.938500,0.981491,0.981882,0.981100,0.007131,0.009327,0.017365,0.017503,0.000000,17,1,6,0,1
1350,12801.535,0.089690,0.922721,0.925762,0.919680,32,0.00009080,1,0.064343,0.062070,0.066615,0.938514,0.940619,0.936409,0.982085,0.983224,0.980945,0.007512,0.009734,0.016333,0.017832,0.000000,17,1,6,0,1
1375,12870.254,0.090086,0.922234,0.926810,0.917657,32,0.00009210,1,0.064930,0.061231,0.068629,0.937993,0.941394,0.934593,0.982097,0.983560,0.980635,0.007486,0.009870,0.016112,0.018021,0.000000,17,1,6,0,1
1400,13260.477,0.091682,0.921466,0.924791,0.918142,32,0.00008287,1,0.064562,0.061735,0.067390,0.938253,0.940846,0.935660,0.980949,0.981882,0.980015,0.007512,0.009806,0.017698,0.018892,0.000000,17,1,6,0,1
1425,13328.877,0.088612,0.923298,0.927339,0.919256,32,0.00006951,1,0.063246,0.059722,0.066770,0.939481,0.942710,0.936252,0.981678,0.982721,0.980635,0.007311,0.009606,0.016398,0.018025,0.000000,17,1,6,0,1
1450,13722.566,0.088045,0.925786,0.927787,0.923784,32,0.00008452,1,0.057863,0.054689,0.061038,0.944224,0.947069,0.941378,0.979349,0.978527,0.980170,0.006998,0.008823,0.020932,0.018525,0.000000,17,1,6,0,1
1475,13789.759,0.087590,0.925103,0.926713,0.923492,32,0.00009122,0,0.059289,0.057541,0.061038,0.942952,0.944543,0.941360,0.979949,0.980037,0.979861,0.007079,0.008889,0.019035,0.018987,0.000000,17,1,6,0,1
1500,14204.498,0.087429,0.926749,0.930040,0.923458,32,0.00007895,0,0.057631,0.052676,0.062587,0.944492,0.948943,0.940042,0.980143,0.979030,0.981255,0.006748,0.009175,0.020599,0.017445,0.000000,17,1,6,0,1
1525,14271.132,0.083168,0.928227,0.934730,0.921723,32,0.00008805,0,0.056703,0.048650,0.064756,0.945408,0.952715,0.938102,0.980807,0.980205,0.981410,0.005651,0.009404,0.019241,0.017432,0.000000,17,1,6,0,1
1550,14657.472,0.081340,0.931196,0.941782,0.920610,32,0.00008501,0,0.055252,0.043114,0.067390,0.946890,0.957958,0.935822,0.982517,0.982386,0.982649,0.005366,0.009863,0.017144,0.016029,0.000000,17,1,6,0,1
1575,14726.400,0.075923,0.936878,0.946417,0.927339,32,0.00006358,0,0.044836,0.030029,0.059644,0.956447,0.970117,0.942776,0.978743,0.974836,0.982649,0.003666,0.008753,0.024571,0.015988,0.000000,17,1,6,1,1
1600,15310.168,0.079919,0.934250,0.940927,0.927573,29,0.00004556,0,0.040189,0.028015,0.052363,0.960471,0.971852,0.949089,0.971715,0.967287,0.976143,0.003423,0.007467,0.032102,0.022253,0.000000,17,1,9,1,1
1625,15373.009,0.082339,0.932003,0.940165,0.923842,29,0.00011356,0,0.047178,0.034558,0.059799,0.954065,0.965690,0.942440,0.975871,0.972656,0.979086,0.004315,0.008729,0.026722,0.019482,0.000000,17,1,9,1,1
1650,15863.532,0.107062,0.916239,0.927744,0.904734,24,0.00016120,1,0.036258,0.028519,0.043997,0.963236,0.970980,0.955493,0.949371,0.954202,0.944539,0.003347,0.006274,0.045263,0.053945,0.000000,17,1,14,1,1
1675,15916.535,0.102080,0.919621,0.928863,0.910379,24,0.00011324,0,0.037549,0.025835,0.049264,0.962280,0.973603,0.950956,0.954044,0.952860,0.955229,0.003048,0.007007,0.046667,0.043260,0.000000,17,1,14,1,1
1700,16403.449,0.111477,0.913605,0.919149,0.908061,21,0.00008444,0,0.039066,0.024996,0.053137,0.960757,0.974154,0.947360,0.949218,0.942124,0.956313,0.003004,0.007743,0.057494,0.041999,0.000000,17,1,17,1,1
1725,16449.651,0.105448,0.916624,0.929237,0.904012,21,0.00009793,0,0.044237,0.026506,0.061967,0.956165,0.972964,0.939366,0.956949,0.953867,0.960031,0.003230,0.008877,0.045810,0.037931,0.000000,17,1,17,1,1
1750,16868.592,0.105008,0.916931,0.932112,0.901749,19,0.00009265,0,0.044121,0.025499,0.062742,0.956285,0.974017,0.938553,0.957103,0.955880,0.958327,0.003162,0.009038,0.042890,0.039741,0.000000,17,1,19,1,1
1775,16910.478,0.101981,0.919168,0.934872,0.903465,19,0.00007986,0,0.044572,0.025164,0.063981,0.956005,0.974416,0.937594,0.959833,0.958396,0.961270,0.003084,0.009324,0.040892,0.036381,0.000000,17,1,19,1,1
1800,17281.072,0.102002,0.919046,0.934381,0.903712,19,0.00006371,0,0.046741,0.025164,0.068319,0.954158,0.974403,0.933913,0.961673,0.957893,0.965453,0.003052,0.009886,0.041916,0.032580,0.000000,17,1,19,1,1
1825,17323.329,0.101526,0.918259,0.934107,0.902411,19,0.00005455,0,0.049562,0.026002,0.073122,0.951689,0.973586,0.929793,0.963396,0.958396,0.968397,0.003017,0.010511,0.040995,0.029689,0.000000,17,1,19,1,1
1850,17702.277,0.103430,0.920208,0.949037,0.891380,18,0.00008625,0,0.040838,0.010569,0.071108,0.959893,0.989100,0.930686,0.956916,0.959067,0.954764,0.001141,0.010425,0.040698,0.043098,0.000000,17,1,20,1,1
1875,17741.625,0.103263,0.920215,0.949243,0.891188,18,0.00002193,0,0.039348,0.008052,0.070643,0.961360,0.991655,0.931066,0.955515,0.956886,0.954144,0.000943,0.010213,0.042741,0.043074,0.000000,17,1,20,1,1
1900,18096.283,0.114241,0.912924,0.939636,0.886212,15,0.00008705,0,0.036714,0.006039,0.067390,0.963574,0.993652,0.933496,0.945622,0.945311,0.945933,0.000514,0.009835,0.054078,0.051424,0.000000,17,1,23,1,1
1925,18129.259,0.110648,0.915190,0.943009,0.887371,15,0.00004367,0,0.041852,0.006710,0.076995,0.959212,0.992981,0.925443,0.952515,0.949337,0.955693,0.000640,0.011091,0.050343,0.042774,0.000000,17,1,23,1,1
1950,18424.033,0.106200,0.918353,0.928096,0.908611,12,0.00012356,0,0.031983,0.007885,0.056081,0.968212,0.991641,0.944783,0.947490,0.935414,0.959566,0.000656,0.008137,0.064119,0.038329,0.000000,17,1,26,1,1
1975,18451.242,0.106332,0.917642,0.932105,0.903179,12,0.00001453,0,0.038902,0.010569,0.067235,0.961850,0.988905,0.934796,0.952930,0.941956,0.963904,0.001097,0.009737,0.057504,0.034353,0.000000,17,1,26,1,1
2000,18687.865,0.105242,0.918986,0.939323,0.898649,12,0.00001172,0,0.041995,0.006375,0.077614,0.959551,0.993302,0.925800,0.956854,0.945311,0.968397,0.000593,0.011382,0.053998,0.030240,0.000000,17,1,26,1,1
2025,18715.174,0.101608,0.921293,0.943119,0.899467,12,0.00001063,0,0.040652,0.005704,0.075600,0.960772,0.994023,0.927521,0.957983,0.948499,0.967467,0.000504,0.010949,0.051232,0.030674,0.000000,17,1,26,1,1
2050,18960.055,0.100165,0.923368,0.944120,0.902615,12,0.00000364,0,0.038948,0.005704,0.072192,0.962306,0.994029,0.930582,0.958641,0.949505,0.967777,0.000448,0.010669,0.050501,0.031177,0.000000,17,1,26,1,1
2075,18987.094,0.096947,0.925528,0.946253,0.904803,12,0.00003814,0,0.037915,0.005033,0.070798,0.963319,0.994736,0.931903,0.959938,0.951015,0.968861,0.000457,0.010460,0.048502,0.029681,0.000000,17,1,26,1,1
2100,19230.804,0.124340,0.905775,0.904722,0.906829,11,0.00008102,0,0.038083,0.005368,0.070798,0.963089,0.994133,0.932045,0.940305,0.909579,0.971030,0.000488,0.010208,0.090303,0.027569,0.000000,17,1,27,1,1
2125,19255.803,0.102631,0.920644,0.934533,0.906755,11,0.00007157,0,0.040161,0.007046,0.073277,0.961273,0.992569,0.929978,0.957158,0.941117,0.973199,0.000643,0.010688,0.058572,0.025371,0.000000,17,1,27,1,1
2150,19481.836,0.094576,0.926536,0.944953,0.908119,11,0.00007300,0,0.040535,0.008723,0.072347,0.960888,0.990931,0.930846,0.963507,0.953196,0.973819,0.000917,0.010646,0.046591,0.024776,0.000000,17,1,27,1,1
2175,19506.948,0.095113,0.925454,0.944140,0.906769,11,0.00009919,2,0.041245,0.009059,0.073431,0.960216,0.990581,0.929851,0.963023,0.952693,0.973354,0.000864,0.010818,0.046353,0.025111,0.000000,17,1,27,1,1
2200,19731.417,0.119237,0.909317,0.944371,0.874263,10,0.00007937,2,0.043536,0.010233,0.076840,0.956964,0.989388,0.924540,0.947738,0.954035,0.941441,0.000942,0.011142,0.045422,0.057862,0.000000,17,1,28,1,1
2225,19754.337,0.111201,0.914066,0.943522,0.884610,10,0.00017255,1,0.050030,0.009898,0.090163,0.952110,0.989719,0.914500,0.958614,0.952860,0.964369,0.001107,0.013169,0.046352,0.033840,0.000000,17,1,28,1,1
2250,19957.944,0.109303,0.914492,0.941371,0.887612,10,0.00012276,1,0.052315,0.012917,0.091712,0.950087,0.986634,0.913539,0.961274,0.953531,0.969016,0.001244,0.013335,0.046070,0.029890,0.000000,17,1,28,1,1
2275,19980.011,0.105817,0.916617,0.943872,0.889362,10,0.00014552,1,0.051205,0.010233,0.092177,0.951355,0.989382,0.913328,0.962436,0.953531,0.971340,0.000947,0.013402,0.045372,0.026881,0.000000,17,1,28,1,1
2300,20174.597,0.107885,0.915746,0.942161,0.889331,10,0.00014406,1,0.051359,0.012246,0.090473,0.950996,0.987322,0.914670,0.961745,0.953699,0.969791,0.001183,0.013129,0.045957,0.029409,0.000000,17,1,28,1,1
2325,20196.709,0.104569,0.919261,0.945406,0.893117,10,0.00014460,1,0.047474,0.007885,0.087064,0.954749,0.991793,0.917704,0.961868,0.952860,0.970875,0.000732,0.012828,0.046902,0.027808,0.000000,17,1,28,1,1
2350,20392.447,0.103539,0.919475,0.946931,0.892019,10,0.00010962,1,0.048656,0.008388,0.088923,0.953712,0.991292,0.916131,0.963107,0.954873,0.971340,0.000783,0.012885,0.044987,0.027729,0.000000,17,1,28,1,1
2375,20414.576,0.104328,0.918890,0.946711,0.891069,10,0.00017998,1,0.048385,0.007381,0.089388,0.954000,0.992320,0.915680,0.962210,0.953699,0.970720,0.000643,0.013048,0.045831,0.027807,0.000000,17,1,28,1,1
2400,20618.958,0.102879,0.919482,0.946948,0.892015,10,0.00019760,1,0.049520,0.008723,0.090318,0.952989,0.990950,0.915027,0.963894,0.955209,0.972579,0.000705,0.013125,0.044233,0.026601,0.000000,17,1,28,1,1
